competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
ProsecCup 2025,ind_agility_intermediate_6,Intermediate,Agility,False,,55,Elisa Bertazza,CARRY ON (cp),Border collie,ITA,,,,,,,True,VALK MARK,58,87,194
ProsecCup 2025,ind_agility_intermediate_6,Intermediate,Agility,False,,276,Alessandra Cogo,MELLOW (cp),Border collie,ITA,,,,,,,True,VALK MARK,58,87,194
ProsecCup 2025,ind_agility_intermediate_6,Intermediate,Agility,False,,270,Elena Godio,Fanny,Meticcio,ITA,,,,,,,True,VALK MARK,58,87,194
ProsecCup 2025,ind_agility_intermediate_6,Intermediate,Agility,False,,373,Federica Venturini,VIDA LOCA OF WILDRIVER (cp),Border collie,ITA,,,,,,,True,VALK MARK,58,87,194
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,1,189,virna rosato,APPLE PIE DEI MATIBLU (cp),Border collie,ITA,0,0,,0,37.31,,False,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,2,270,Elena Godio,Fanny,Meticcio,ITA,1,0,,7.95,45.95,,False,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,3,176,Nicola Tiozzo Pagio,FEAR OF THE DARK (cp),Border collie,ITA,1,0,,8.12,46.12,,False,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,4,61,Leonardo Mazzantini,RMF ISTA WAMBLY (cp),Australian shepherd,ITA,1,2,,20.95,48.95,,False,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,80,Valentina Cicogna,MAWLCH SIS (cp),Border collie,HRV,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,192,MONICA TASSO,QUESTA E' LA MIA VITA (LIFE) (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,126,virginia cutini,NALA (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,67,Carla van Adrichem,Hazel vom Thurnhof,Border collie,DEU,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,55,Elisa Bertazza,CARRY ON (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,3,Eleonora  Baldan,FAIRY DYNASTY KNOCK OUT (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,1,ferruccio costantini,EMY (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,276,Alessandra Cogo,MELLOW (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_7,Intermediate,Agility,False,,373,Federica Venturini,VIDA LOCA OF WILDRIVER (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,43,64.5,184
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,1,387,Maria Giulia Pantalloni,FEMME FATALE (cp),Border collie,ITA,0,0,,0,41.26,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,1,114,MONICA TASSO,QUESTA E' LA MIA VITA (LIFE) (cp),Border collie,ITA,0,0,,0,41.69,,False,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,2,394,Monika Rylska,Koza (cp),Border collie,ITA,0,0,,0,42.15,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,2,65,Elena Godio,Fanny,Meticcio,ITA,1,0,,5,39.75,,False,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,3,262,EMMANUEL MELAIN,MAWLCH JOY,Border collie,HRV,0,0,,0,44.72,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,3,86,ferruccio costantini,EMY (cp),Border collie,ITA,1,1,,12.98,50.98,,False,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,4,104,Manuela Piccin,KITTY PRIDE (cp),Border collie,ITA,0,0,,0,44.92,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,5,118,Davide De Lucia,THE STRONG LISBONA (cp),Border collie,ITA,1,0,,5,41.7,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,6,91,Simone Cotena,HIPPY SAMI (cp),Border collie,ITA,0,1,,5,44.82,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,7,62,Lorena Sabbadini,CROSS (cp),Border collie,ITA,0,1,,5,45.5,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,8,327,Patrizia Ciuffetti,MOBSCENE MY SAY 10 (cp),Border collie,ITA,1,0,,5,46.58,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,9,325,Ivana Sipalova,BLACK RIVER KENNEL ZODIAC (cp),Cane da pastore australiano kelpie,ITA,0,1,,5,46.83,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,10,365,Vittorio Felci,CHERYL COLE (cp),Border collie,ITA,1,0,,5,46.96,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,11,30,Daria Costa,THE MAGIC COMPASS (cp),Border collie,ITA,0,1,,12,55,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,12,328,Luisa Talarico,ALTER EGO (cp),Border collie,ITA,2,2,,21.5,49.5,,False,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,134,Nadja Milz,Puma,Border collie,AUS,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,129,Rebecca Potosky,Fate,Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,182,Francesco  Zaccarini,COCO AVANT CHANEL (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,184,Carla van Adrichem,Tess vom Thurnhof,Border collie,DEU,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,191,Sara Gregorio,NIKE (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,100,moreno cavallin,SHEPWORLD LOVE OF MY LIFE (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,57,Sara Terreni,BLACKSHEEP'S LULLABY ENDLESS SUMMER (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,278,Gianluca Schingaro,SUPERGIRL DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,307,Tiziana Daniela Verde,VALENCIA DELLA LINEA DEI PENSIERI (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,269,Matteo Savini,ON MY HEART IN THE STAR (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,76,enrico collini,KIM POSSIBLE TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,90,Iwona Golab,Sayonara,Border collie,POL,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,99,Giuseppe Culora,SHEPWORLD LIGHT MY FIRE (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,13,gianluca ticchi,Lucy,Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,73,jose manuel Davila Rosales,TURI KITANE TO FALL IN LOVE (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,87,donata ghiringhelli,Khaleesi of the dragons,Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,257,Antonella Giurastante,NICE AND SWEET NIKE IN THE STAR (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,82,Christine Chalancon,Booga'Loo,Mudi,CHE,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,69,Federica Grilli,Nangamai Jelly Bean (cp),Border collie,HRV,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,155,Dimitra Drakou,NOELLE DI CASA HESSELINK (cp),Cane da pastore australiano kelpie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,267,BARBARA ROSSO,DUFFY (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,232,Lorenzo Simi,SHE'S A RED DEVIL (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,150,Farida Camillo,BARANYAI UGYES KOMA (cp),Mudi,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,234,Valentina  Mugellini,CINQUE DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,348,Fabrizio Cantatore,EMMA OF CRAZY SISSY'S HOME (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,343,Leonardo Casoni,BABY K (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,339,Andrea Menghini,Sioux,Border collie,FRA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,338,Francesca Paccagnella,LOVE ME LIKE THERE'S NO TOMORROW IN THE STAR (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,218,Denis Giovannelli,LATINBORDER REVERT (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,116,patrizia bollati,GINGERBELL VITA SPERICOLATA (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,220
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,384,Carla van Adrichem,Hazel vom Thurnhof,Border collie,DEU,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,324,Valentina Cicogna,MAWLCH SIS (cp),Border collie,HRV,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,307,virna rosato,APPLE PIE DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,304,Leonardo Mazzantini,RMF ISTA WAMBLY (cp),Australian shepherd,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,295,Alessandra Cogo,MELLOW (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,274,Elisa Bertazza,CARRY ON (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,79,virginia cutini,NALA (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,135,Eleonora  Baldan,FAIRY DYNASTY KNOCK OUT (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,218,Nicola Tiozzo Pagio,FEAR OF THE DARK (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_8,Intermediate,Agility,False,,185,Federica Venturini,VIDA LOCA OF WILDRIVER (cp),Border collie,ITA,,,,,,,True,TRAJ TAMAS,48,72,162
ProsecCup 2025,ind_agility_intermediate_9,Intermediate,Agility,False,1,124,Pietro Elia Selmin,JUICE IN THE STAR (cp),Border collie,ITA,0,0,,0,30.75,,False,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_intermediate_9,Intermediate,Agility,False,2,7,Zala Pahor,Carica Lili,Cane da pastore croato,HRV,1,0,,5,41.93,,False,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_intermediate_9,Intermediate,Agility,False,,97,luca mangano,ORFEO DI PETRADEMONE (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_intermediate_9,Intermediate,Agility,False,,54,Nikiforos Orfanakos,BLACKSHEEP'S LULLABY JALAPENO (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_intermediate_9,Intermediate,Agility,False,,163,GABRIELE MOTTOLA,DIFFIDATE DELLE IMITAZIONI (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_intermediate_9,Intermediate,Agility,False,,229,Serena Sarti,MIND THE DOG MASCOTTE (cp),Border collie,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,1,391,Tanja Raffler,Nia,Border collie,DEU,0,0,,0,32.13,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,2,357,Azard Bazzocchi,KURT (cp),Border collie,ITA,0,0,,0,33.93,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,3,252,Stefania Schingaro,CIUE' (cp),Cane da pastore belga malinois,ITA,1,0,,5,30.65,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,4,231,Angela La Rocca,QUEEN OF HEART (cp),Border collie,ITA,0,1,,5,32.03,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,5,74,Andrea Cacciatori,DEMON SLAYER (cp),Border collie,ITA,0,1,,5,32.45,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,6,94,Bartos Zsuzsanna,Call Me Ghost With Brain Inside,Border collie,POL,1,0,,5,33.5,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,7,360,Martina  Rapari,HEART ON FIRE (cp),Border collie,ITA,1,1,,10,36.86,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,8,314,ILARIA CARIMATI,CHUMBAWAMBA (cp),Border collie,ITA,2,1,,15,36.49,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,9,358,ILARIA CARIMATI,BECKY G (cp),Border collie,ITA,3,1,,20,34.7,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,332,Mark Anthony Herfert,Tatsu,Border collie,SVN,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,307,Sofia Maria Papavero,ROKKITASSUN OMA-T (cp),Cane da pastore belga tervueren,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,278,PIETRO TEMPINI,UNDERDOG TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,258,Irma Bertolini,KIARA THE LIONESS TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,159,Giacomo Marconi,URCA URCA TIRULERO TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,130,Deborah Prando,MY HEART WILL GO ON (cp),Border collie,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,32,federico ciampi,SHEPWORLD NEW DIVIDE (cp),Border collie,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,26,kATRIN CAMUFFO,MIND THE DOG BARRACUDA (cp),Border collie,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,1,Claudia Longo,WIKI WINSTON IN THE STAR (cp),Border collie,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,170,Dimitra Drakou,ARDEMONIO FLAGRAT AETERNITAS (cp),Australian cattledog,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_1,Large,Agility,False,,295,oscar petrazzo,VELOX CRUR MEDUSA (cp),Cane da pastore belga malinois,AUT,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,1,277,ILARIA CARIMATI,CHUMBAWAMBA (cp),Border collie,ITA,0,0,,0,28.82,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,2,366,Azard Bazzocchi,KURT (cp),Border collie,ITA,1,0,,5,28.48,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,3,168,Andrea Cacciatori,DEMON SLAYER (cp),Border collie,ITA,0,1,,5,31.18,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,4,219,PIETRO TEMPINI,UNDERDOG TO SHARK ZANZIBAR (cp),Border collie,ITA,0,1,,5,34.77,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,5,309,Claudio Dominici,SANTA CLAUS (cp),Border collie,ITA,1,0,,5,35.05,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,6,346,oscar petrazzo,VELOX CRUR MEDUSA (cp),Cane da pastore belga malinois,AUT,2,0,,10,26.73,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,7,302,Mark Anthony Herfert,Tatsu,Border collie,SVN,1,1,,10,28.69,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,8,375,Dimitra Drakou,ARDEMONIO FLAGRAT AETERNITAS (cp),Australian cattledog,ITA,2,0,,10,30.67,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,9,335,Stefania Schingaro,CIUE' (cp),Cane da pastore belga malinois,ITA,2,0,,10,32.02,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,10,188,marta porta,TOMMY SHELBY (cp),Border collie,ITA,3,0,,15,36.48,,False,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,154,ILARIA CARIMATI,BECKY G (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,170,Valentina  Quaggio,BRAVE BIG BEAR CHEYENNE (cp),Golden retriever,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,199,Claudia Longo,WIKI WINSTON IN THE STAR (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,216,federico ciampi,SHEPWORLD NEW DIVIDE (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,227,Tanja Raffler,Nia,Border collie,DEU,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,89,Deborah Prando,MY HEART WILL GO ON (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,233,Sofia Maria Papavero,ROKKITASSUN OMA-T (cp),Cane da pastore belga tervueren,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,238,Alice Venusti,A SHIVER OF LIGHT (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,62,Bartos Zsuzsanna,Call Me Ghost With Brain Inside,Border collie,POL,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,44,Giacomo Marconi,URCA URCA TIRULERO TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,14,veronica piovan,BLACKSHEEP'S LULLABY GOBLIN (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,17,Martina  Rapari,HEART ON FIRE (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,298,kATRIN CAMUFFO,MIND THE DOG BARRACUDA (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,299,Irma Bertolini,KIARA THE LIONESS TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,345,Andrea Galli,SPRITZ DELLA LINEA DEI PENSIERI (cp),Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_10,Large,Agility,False,,386,Consuelo Fincato,Zelda,Cane da pastore belga groenendael,ITA,,,,,,,True,PAPAVERO VITTORIO,53.44,80.16,171
ProsecCup 2025,ind_agility_large_11,Large,Agility,False,1,51,Pierluigi Polesello,SIERRA-T (cp),Cane da pastore belga tervueren,ITA,0,0,,0,45.14,,False,EIDE JAN EGIL,52,78,199
ProsecCup 2025,ind_agility_large_11,Large,Agility,False,2,223,Rachele Corradini,Stitch the Devilish,Border collie,AUS,1,0,,5,35.98,,False,EIDE JAN EGIL,52,78,199
ProsecCup 2025,ind_agility_large_11,Large,Agility,False,3,281,Silvia Meneghini,FIRST LOVE OF MY LIFE (cp),Border collie,ITA,1,0,,5,39.93,,False,EIDE JAN EGIL,52,78,199
ProsecCup 2025,ind_agility_large_11,Large,Agility,False,4,145,Chiara Bandino,Evie,Meticcio,ITA,1,0,,5,45.22,,False,EIDE JAN EGIL,52,78,199
ProsecCup 2025,ind_agility_large_11,Large,Agility,False,5,174,Lucio Urbani,WASP DEI GUARDIANI DELLA LUNA (cp),Cane da pastore belga malinois,ITA,1,0,,5,46.1,,False,EIDE JAN EGIL,52,78,199
ProsecCup 2025,ind_agility_large_11,Large,Agility,False,6,157,Massimiliano Vetrano,OXYGEN  (cp),Border collie,ITA,2,0,,10,39.23,,False,EIDE JAN EGIL,52,78,199
ProsecCup 2025,ind_agility_large_11,Large,Agility,False,7,128,federico ciampi,PERFECT STORM  DES SOLDATS DE KRIST ALE (cp),Cane da pastore belga malinois,ITA,1,1,,10,40.09,,False,EIDE JAN EGIL,52,78,199
