competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,353,Olli Fredrikson,KUUNHOHTEEN POUTAPILVI,shetlanninlammaskoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,355,Jesus Fernandez,Spartan wocker atenea,cockerspanieli,ESP,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,356,Ulla Pajarinen,FLORANDOS RONJA RÖVARDOTTER,espanjanvesikoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,357,Sini Piiroinen,APRIL DESIGN BUSHMILLS ORIGINAL,espanjanvesikoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,359,Elina Tefke,POMPPUPARRAN TILKKUTÄKKI,kromfohrländer,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,361,Ville Liukka,AIRLAND FIGHT FOR GOLD,cockerspanieli,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,362,Emmiina Abrahamsson,O'OU RADIANT RAGAMUFFIN,lyhytkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,363,Marko Mäkelä,NADADOR INVESTIGADORA HILARANTE,espanjanvesikoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,364,Laura Virtanen,ADELYNN ARCHAIMBAUD,"villakoira, keskikokoinen, musta, ruskea ja valkoinen",,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,366,Petra Niemenpalo,JUMPAROUND COUNT TO NINE,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,367,Natalia Garastsenko,JIANG BAI METIS,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,368,Indrė Liškauskaitė,Sorella Gamtos Harmonija,villakoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,369,Tiina Linna,SNOWPAW ALAIN PROST,shetlanninlammaskoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,370,Mervi Leppäkorpi,CELEBREN VAUX RAGONS,shetlanninlammaskoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,371,Anni Keto,KAMUNKORVEN ÅSVALD ÅBO,parsonrussellinterrieri,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,372,Mariia Makushina,HENRY MAGIC SMILE,shetlanninlammaskoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,373,Ruusu Peippo,AMOROSAN AIKAPOIKA,shetlanninlammaskoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,374,Hanna Jäntti,ENTRE NOUS VÉRONIQUE BLEUE,pitkäkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_3,Medium,Jumping,False,,375,Emmiina Abrahamsson,O'OU RADICAL RABBIT,lyhytkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,1,221,Iida Vakkuri,IKU-TURSO WITH EAGER TO WORK,shetlanninlammaskoira,FIN,5.0,1.0,-14.22,5.0,33.78,5.68,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,2,212,Linda Johansson,LEJONLUF'S DON'T NEED BATTERIES,shetlanninlammaskoira,,5.0,1.0,-8.9,5.0,39.1,4.91,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,3,215,Emma-Kaisa Ruhala,CHILLY BREEZE CLOUDED LEOPARD,shetlanninlammaskoira,,5.0,1.0,-4.5,5.0,43.5,4.41,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,4,220,Niina-Liina Linna,Lillstigens Daddy Cool,shetlanninlammaskoira,,10.0,1.0,-10.36,10.0,37.64,5.1,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,5,217,Iida Leppä,AKWARELLAN SCOOTALOO,"saksanpystykorva, mittelspitz, muut värit",,10.0,1.0,5.84,15.84,53.84,3.57,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,44,Carmen Miller,-,sekarotuinen,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,49,Tanja Kurikka,LOVELY LION I'M MOVING UP AND DOWN,,FIN,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,55,Taina Rantanen,O'OU REBELLIOUS ROADRUNNER,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,62,Kriste Kosseson,Aim High For The Stars Kissable Loveable Vaiana,bordercollie,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,73,Magdalena Surblys,Azzurra,mudi,NOR,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,77,erin Dunaway,Legacy’s smooches for the audience,pieniamerikanpaimenkoira,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,213,Katja Virtanen,LAHJAKAS OMINTAKEINEN,cockerspanieli,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,214,Maija Isokangas,O'OU SUPERSASSY SKUNK,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,216,Tiina Mölläri,SCOTSTYLES FIUMICINO,parsonrussellinterrieri,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,218,Kriste Kosseson,Extreme Fireball Te Salutant,australiankelpie,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,340,Maija Isola,RAN-PLAN ROCKQUEEN,espanjanvesikoira,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,47,Elsa Sarvikivi,FOULA'S SPECIAL BLUE WILDWOOD FLOWER,shetlanninlammaskoira,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,44,Carmen Miller,-,sekarotuinen,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,49,Tanja Kurikka,LOVELY LION I'M MOVING UP AND DOWN,,FIN,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,55,Taina Rantanen,O'OU REBELLIOUS ROADRUNNER,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,62,Kriste Kosseson,Aim High For The Stars Kissable Loveable Vaiana,bordercollie,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,73,Magdalena Surblys,Azzurra,mudi,NOR,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_4,Medium,Jumping,False,,77,erin Dunaway,Legacy’s smooches for the audience,pieniamerikanpaimenkoira,,,,,,,,True,Petr Pupík (Tsekki),42.0,63.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,1,221,Iida Vakkuri,IKU-TURSO WITH EAGER TO WORK,shetlanninlammaskoira,FIN,5.0,1.0,-14.22,5.0,33.78,5.68,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,2,212,Linda Johansson,LEJONLUF'S DON'T NEED BATTERIES,shetlanninlammaskoira,,5.0,1.0,-8.9,5.0,39.1,4.91,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,3,215,Emma-Kaisa Ruhala,CHILLY BREEZE CLOUDED LEOPARD,shetlanninlammaskoira,,5.0,1.0,-4.5,5.0,43.5,4.41,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,4,220,Niina-Liina Linna,Lillstigens Daddy Cool,shetlanninlammaskoira,,10.0,1.0,-10.36,10.0,37.64,5.1,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,5,217,Iida Leppä,AKWARELLAN SCOOTALOO,"saksanpystykorva, mittelspitz, muut värit",,10.0,1.0,5.84,15.84,53.84,3.57,False,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,,213,Katja Virtanen,LAHJAKAS OMINTAKEINEN,cockerspanieli,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,,214,Maija Isokangas,O'OU SUPERSASSY SKUNK,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,,216,Tiina Mölläri,SCOTSTYLES FIUMICINO,parsonrussellinterrieri,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,,218,Kriste Kosseson,Extreme Fireball Te Salutant,australiankelpie,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,,340,Maija Isola,RAN-PLAN ROCKQUEEN,espanjanvesikoira,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_5,Medium,Jumping,False,,47,Elsa Sarvikivi,FOULA'S SPECIAL BLUE WILDWOOD FLOWER,shetlanninlammaskoira,,,,,,,,True,Rene Blank,48.0,72.0,192.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,1,339,Natali Happonen,PARTY NONSTOP ESTELLE,parsonrussellinterrieri,EST,0.0,1.0,-14.75,-14.75,36.25,5.63,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,2,351,Einari Pekkala,Casse-Noisettes L'amour Naissant,pitkäkarvainen pyreneittenpaimenkoira,FIN,0.0,1.0,-14.07,-14.07,36.93,5.52,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,3,352,Päivi Männistö-Rahunen,CIMILLAN JÄÄTÄVÄILMESTYS,shetlanninlammaskoira,FIN,0.0,1.0,-10.28,-10.28,40.72,5.01,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,4,338,Emmi Sarvikivi,Snowglow's Last Drop Falls,shetlanninlammaskoira,,0.0,1.0,-8.47,-8.47,42.53,4.8,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,5,365,Ritva Mikkonen,KUNOK KINCSE SÓHAJ,mudi,,5.0,1.0,-6.79,5.0,44.21,4.61,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,6,331,Svetlana  Kreslina,Smile Angel Hypnodancer,shetlanninlammaskoira,,10.0,1.0,-12.89,10.0,38.11,5.35,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,7,354,Marianne Kosonen,METAKAN ROUTA,sileäkarvainen kettuterrieri,,10.0,1.0,-11.74,10.0,39.26,5.2,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,8,358,Jade Erkko,ENA DE AGUAMARINA,espanjanvesikoira,,10.0,1.0,-5.22,10.0,45.78,4.46,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,9,360,Tiia Kosonen,MENDIKAN HILDA ERIS,kooikerhondje,,15.0,1.0,24.37,39.37,75.37,2.71,False,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,324,Tea Turpeinen,CELOCO NEXT TOP MODEL,parsonrussellinterrieri,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,325,Essi Mattsson,CEREBELLUM'S MICHALCHUCK,shetlanninlammaskoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,326,Dalia Udriene,Attractive Duplicate Learn to Love,mudi,LTU,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,327,Krislin Kallio,YACATIS EROS EN STJERNE,tanskalais-ruotsalainen pihakoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,328,Maija Isokangas,CAPRICOLE LOVE IS REASON,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,329,Maria Pohjolainen,SAMOLLA GELANOR,mudi,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,330,Henna Kuokkanen,ADEVOUR MY KIND OF SECRET,novascotiannoutaja,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,333,Maija Hiekkala,LAHJAKAS GLORIA,cockerspanieli,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,334,Laura Leppänen,CABAROO HOPTIMUS PRIME,shetlanninlammaskoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,335,Erica Nykvist,LAHJAKAS NANNAANANANA,cockerspanieli,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,336,Maarit Niemelä,Ewan,borderterrieri,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,337,Teemu Kollanen,Raasillan Chestnut,kromfohrländer,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,340,Maija Isola,RAN-PLAN ROCKQUEEN,espanjanvesikoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,341,Maija Isokangas,KIRINKI DU MOURIOCHE,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,343,Saana Portimojärvi,BASILEAS NEVER GIVE UP,pieniamerikanpaimenkoira,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,344,Emmiina Abrahamsson,KIVASTI RÄHINÄRAKKAUTTA,lyhytkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,345,Matilda Maasalo,TWO PINE'S GARAGE ROCK,cockerspanieli,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,346,Minna Sjöberg,TUPLA-TÄPLÄN VALO-ILMIÖ,parsonrussellinterrieri,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,347,Marko Mäkelä,NADADOR INVESTIGADORA SOLEADA,espanjanvesikoira,FIN,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,348,Åsa Emanuelsson,Here To Be Anima-Dia,espanjanvesikoira,SWE,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
Midsummer Dog Sports Festival 2024,ind_jumping_medium_6,Medium,Jumping,False,,349,Mia Põder,Csudacifra Felhö,mudi,,,,,,,,True,"Crespo, Jesús Fernández",51.0,77.0,204.0
