competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,9,215,silvia buratti,YELAWOLF TO SHARK ZANZIBAR (cp),Border collie,ITA,1,2,,18.14,43.14,,False,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,10,28,Gemma Fabbro,BLACK RIVER KENNEL MAD MAX (cp),Cane da pastore australiano kelpie,ITA,2,1,,22.86,47.86,,False,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,11,139,Arianna Spiller,ALEX KISS (cp),Border collie,ITA,2,2,,24.57,44.57,,False,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,146,Lorenzo Tamai,ABBRACCIO (cp),Cane da pastore australiano kelpie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,86,Laura D'Ambrosio,CHEWBECCA,Australian shepherd,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,67,Cornelia Götzendorfer,Cmyk,Border collie,DEU,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,356,Rita Francucci,NEBULA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,273,Valentina Bronzato,BABY K (cp),Cane da pastore belga malinois,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,156,Jana Zvonková,Ruli des Lutins du Darigat,Cane da pastore olandese,FRA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,322,Ilaria Anghelone,LOGAN DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,284,Riccardo Fischetti,GUHS-TAVO OF CRAZY SISSY'S HOME (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,398,Ludovica Capaldi,NINJA DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,277,Erika spiller,NANGAMAI FIREFLY (cp),Border collie,HRV,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,274,Michela Berto,ME TERAH (cp),Whippet,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,372,Emanuele Scappini,BITTER SWEET NIRVANA SOUL (cp),Cane da pastore belga malinois,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,286,Barbara Gaboli,GREYHEART NAOS ZETA PUPPIS (cp),Weimaraner a pelo corto,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,326,Enrico Coscarelli,DREAM WITH ME T  (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,333,Carlotta  Zambernardi,Speedapp Teddy in my dreams  (cp),Border collie,,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,307,oscar petrazzo,MAWLCH KISS (cp),Border collie,HRV,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,297,franco faccani,BADABOOM VON DAVID,Border collie,AUT,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,288,Gervasio Sicignano,BADABUM CHA CHA (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,366,Priscilla Marocchini,ZITTI TUTTI (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,247,Elke Stadler,Nangamai Hina,Border collie,HRV,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,351,Jlenia Pacor,GIN (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,196,Silvio Urso,RIDE THE LIGHTNING IN THE STAR (cp),Cane da pastore belga malinois,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,193,veronica piovan,VAN GOGH IN THE STAR (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,197,maša Konič,KOBIE,Border collie,POL,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,201,federica polga,SIRIUS BLACK BAYMAX DELLA GRISETTA (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,220,IVANA OBAD,Kaj,Border collie,AUT,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,209,Flavio Luigi Brescianini,ETHAN DEI SHANIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,183,Domenico Miccolis,FABULEUX GARDE DE LA VIE (cp),Cane da pastore belga malinois,,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,363,Lydia Karakonstanti,Vega Stardust Won't Settle,Border collie,AUT,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,377,Daniela Edlmayr,Jolie of Austrian Diamonds,Border collie,AUT,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,148,Nikiforos Orfanakos,Acrux Stardust Won't Settle,Border collie,AUT,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_8,Large,Agility,False,,386,Ruggiero Rociola,UMBABARAUMA (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,1,393,Nicola Giraudi,SHEPWORLD I WANT IT ALL (cp),Border collie,ITA,0,0,,0,40.95,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,2,342,ilaria rizzo,ordinary love des plaines du minervois (cp),Cane da pastore belga malinois,FRA,0,0,,0,41.87,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,3,352,Francesco Bonetti,VIPER IN THE STAR (cp),Border collie,ITA,0,0,,0,44.65,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,4,275,Matteo Baudizzone,WAZAARI (cp),Cane da pastore belga malinois,ITA,0,0,,0,47.47,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,5,32,Jana Zvonková,Breena z Vandalky,Cane da pastore olandese,AUS,0,0,,1.02,49.02,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,6,341,Alice Laforge,Anip Simply Unique Falcon Kya,Border collie,ITA,1,0,,5,39.85,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,7,222,Alice Laforge,Enjoy the attraction of Tesla,Border collie,ITA,1,0,,5,41.19,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,8,306,Kim Barreau,PEEPER,Border collie,FRA,1,0,,5,41.66,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,9,212,Lorenzo Gatti,QUISQUE FABER LA MASCHERA DI FERRO (cp),Cane da pastore belga malinois,ITA,1,0,,5,42.38,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,10,165,Giacomo Biancalani,J-MUSIC DEI MATIBLU (cp),Border collie,ITA,1,0,,5,42.59,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,11,399,Alexandre Delrez,BE DIFFERENT AND BE FAST  (cp),Border collie,ITA,0,1,,5,43.62,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,12,20,Emanuele Perbellini,IVAR (cp),Border collie,ITA,0,1,,5,44.75,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,13,60,Antonio Maria Fantetti,WILL BE FOCUS STARS POWER DOGS (cp),Border collie,POL,0,1,,5,44.77,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,14,313,stefano franceschi,SOLO DEI MATIBLU (cp),Border collie,ITA,2,0,,10,40.41,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,15,108,LUCREZIA COZZOLI,BACIRON NOKU (cp),Border collie,ITA,2,0,,10,40.72,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,16,58,Rachele Corradini,MASSAI DES SOLDATS DE KRIST ALE (cp),Cane da pastore belga malinois,ITA,1,1,,10,46.46,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,17,302,Jacopo Tata,Q-MALIBU' DI CASA DEL BEATO (cp),Cane da pastore belga malinois,ITA,1,1,,13.77,51.77,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,18,329,LUCIO CODAZZI,BACIRON OSSIGENO (cp),Border collie,ITA,2,1,,15,44.69,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,19,14,eleonora de bei,KING RICHARD IN THE STAR (cp),Border collie,ITA,1,2,,15,45.64,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,20,355,Emanuele Bartoli,SWEETCHUCK (cp),Cane da pastore belga malinois,ITA,2,0,,16.9,54.9,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,21,29,Nicola Bianchin,MAYA (cp),Border collie,ITA,3,1,,20,45.15,,False,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,244,Marco Raimondi,Mawlch Fire (cp),Border collie,HRV,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,344,francesca gamba,BLADE RUNNER (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,349,Chiara Bramato,SELINA (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,354,giorgia menghini,CREAM IT'S YOUR TIME (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,361,JESSICA Scopato,WINALMIK'S BELLADONNA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,383,Carlo Magnoli,Onsight du Chateau Sainte Marie (cp),Cane da pastore belga malinois,FRA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,314,Francesco  Zaccarini,SHEPWORLD HIGHWAY TO HELL (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,315,Silvio Sante Rizzetto,TIGRO OF CRAZY SISSY'S HOME (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,378,sara penazzato,HELLO BABY (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,248,Zsofia Panyi,"Black Obsidian Guiness ""Floki""",Cane da pastore belga tervueren,,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,258,sara gazzetta,THE DARK STARS POWER DOGS (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,268,Rachele Corradini,Omerta (cp),Cane da pastore belga malinois,FRA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,290,Emma Superti,ARIEL THE PRINCESS DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,291,Sabrina Guerreschi,Leo,Meticcio,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,295,Gioacchino Bono,TOFFEE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,296,Roberto Panizzon,Row,Meticcio,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,300,Eleonora Acquarelli,WELL DONE ERA (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,394,serena galleri,BUH-DINO OF CRAZY SISSY'S HOME (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,203,Jlenia Pacor,JOYFUL SUNSHINE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,331,Chiara Bramato,JOY'S PEACH BLACKSHEEP (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,5,Michele Salis,BOLT (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,7,Marzia Liberatori,Moel Dilys at Shepworld (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,75,Lorenzo Celic,A MOMENTARY LAPSE OF REASON (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,64,stefania mingolla,WINALMIK'S LADY HAWK (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,62,Marta De Munari,Holly,Meticcio,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,61,Luca Soliman,I WANT TO BREAK FREE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,59,luca solavagione,JUST LIKE STARTING OVER DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,56,Martina Magnoli Klimesova,U Are My Nemi Shadow of Aire (cp),Border collie,SVN,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,54,NICOLETTA COMUNE,KIRK DOUGLAS (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,42,Nikiforos Orfanakos,HARDWIRED IN THE STAR (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,41,andrea bussolotti,EIKA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,38,Ilario Spinelli,DANGER BLACK KALI' (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,187,Rita Francucci,VD MOUSSE (cp),Cane da pastore belga malinois,SRB,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,189,Stephanie Hediger,All in One Daven of Impressive Twilight,Border collie,CHE,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,135,Francesco  raho,COFFEE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,190,Cristina Bizzi,MIND THE DOG RAGNAROK (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,218,ILARIA CARIMATI,ASHANTI  (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,132,Massimo Tallarico,SHEPWORLD IT'S NEVER OVER (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,131,Alisha Ferrari,Seen,Border collie,,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,128,martina cori,MERCUZIO JR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,185,Lydia Karakonstanti,Radioactive Chacco Chitto Blue,Border collie,POL,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,167,Martina Canto,Zelda,Meticcio,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,166,Alessandro Musicorio,GIVE ME LOVE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,179,Diletta Margherita Giudici,ALI-MAKI-GAPE-DAVID (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,162,Nicola Giraudi,SHEPWORLD I'M ON FIRE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,157,CECILIA FORTINI,MY APOCALYPSE IN THE STAR (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,145,Catia Mariottini,RHAEGAL DES CROCS DE PROVENCE (cp),Border collie,FRA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,216,Eleni Lazzari,TRUST AND FOLLOW POLAR EXPRESS (cp),Border collie,,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,55,Roberto  Begelle,VD RHUNA (cp),Cane da pastore belga malinois,SRB,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,262,paolo amaducci,DO YOU DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,103,Cinzia Scarpellini,MISTICA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,102,Martina  Rapari,ZEUS IN THE STAR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,230,Sarah Mantovani,FAIRY DYNASTY LOYAL (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,232,DESIREE BRAIDA,ANOUK & THE TROUBLE STORIES (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,90,Irene Battistini,VELVETGUN ONICE (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,78,Roberto Libera,WHITE LIES TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,109,tanya pichler,JOJO OF SHADOWMAN (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,195,VALENTINA BUSTREO,SHADOW OF AIRE XCLUSIVE BELLE (cp),Border collie,SVN,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,124,Maurizio Ascari,GINGERBELL OKAPITO (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,198,Debora Matteucci,THOR DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,123,Monika Rylska,Focaccia,Border collie,POL,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,202,Silvia Bighignoli,Flyland New Italian Mambo (cp),Border collie,AUS,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,186,Serena Sarti,JACA IN THE STAR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,122,Valentina Miconi,MOONLIGHT DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,211,Vittorio Felci,MYA (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,125,Enrico Sguilla,MY LITTLE BLUE RAPTOR (cp),Cane da pastore belga malinois,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,194,Marina Zampieri,DEEP IMPACT BATMAN LOVELENIA (cp),Border collie,AUS,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,107,Gintare Guzeviciute,Rafa,Border collie,AUS,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,50,ROBERTA BOSCOLO GIOACHINA,JAMES BROWN (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,111,PIETRO TEMPINI,ALOHOMORA DETTA  INDY (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,68,MONICA TASSO,CLOUDS IN MY COFFE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,251,Matteo Piscozzo,TIR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,226,Caterina Rolli,GINGERBELL PURPLE RAIN (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,1,Francesca Tari Capone,Aerial View Full of Rush (cp),Border collie,,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,279,Giorgio Bettariga,NYMERIA DEI SHANIBLU (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,278,Claudio Marini,SEAN (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,380,Sonia Serafini,TEMPERAMENTAL UNRED (cp),Cane da pastore belga tervueren,NLD,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,385,Maria Triantafyllou,Pearl Kelpiebrink,Cane da pastore australiano kelpie,NLD,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,191,Caroline Roch,Kinloch Shep,Border collie,FRA,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_large_9,Large,Agility,False,,390,Cosma Catalfamo,ZANNA (cp),Cane da pastore belga malinois,HRV,,,,,,,True,MENGHINI ANDREA,0,0,220
ProsecCup 2024,ind_agility_medium_1,Medium,Agility,False,1,392,Andrea Brocca,Jinsei de L’Almozara,Perro de agua espanol,ITA,0,0,,0,30.83,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_medium_1,Medium,Agility,False,2,291,Giorgia Giuliani,Bonnie,Meticcio,ITA,0,0,,0,36.08,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_medium_1,Medium,Agility,False,,142,Matilda Verri preti,BRINA DI SAN MAURELIO (cp),Cocker spaniel inglese altri colori,AUT,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_medium_1,Medium,Agility,False,,213,Gaia Stramezzi,LAGAVULIN LB (cp),Cocker spaniel inglese altri colori,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
